lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
West Lake,2020-03-17 01:00,11.0,5.5,SW,72,61,0.0,0.0,Cloudy,1021.0,8.2,10.7,8.2,0,0,0,10.0,6.0,0.012375285017811188,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,77,China,Lake,West Lake
West Lake,2020-03-17 02:00,11.2,5.6,SW,73,67,0.0,0.2,Patchy rain possible,1021.0,7.9,10.9,8.8,0,1,0,10.0,6.2,0.012645779795837402,2.5,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,77,China,Lake,West Lake
West Lake,2020-03-17 03:00,12.6,5.8,SSW,73,73,0.0,0.1,Patchy rain possible,1020.0,7.9,12.5,9.4,0,1,0,10.0,7.6,0.013189659222014028,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,77,China,Lake,West Lake
West Lake,2020-03-17 04:00,12.7,5.3,SSW,73,71,0.0,0.0,Cloudy,1020.0,8.1,12.8,8.5,0,0,0,10.0,7.7,0.011837255622108288,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,77,China,Lake,West Lake
West Lake,2020-03-17 05:00,12.9,4.8,SW,74,69,0.0,0.0,Cloudy,1020.0,8.4,13.1,7.7,0,0,0,10.0,7.9,0.01051016338819018,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,77,China,Lake,West Lake
West Lake,2020-03-17 06:00,11.9,4.3,SW,74,67,0.0,0.0,Cloudy,1020.0,8.7,12.1,6.8,0,0,0,10.0,6.9,0.009210477147626728,2.5,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,77,China,Lake,West Lake
West Lake,2020-03-17 07:00,12.5,5.3,SW,73,67,0.0,0.0,Cloudy,1020.0,9.0,12.5,7.9,1,0,0,10.0,7.5,0.011837255622108288,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,77,China,Lake,West Lake
West Lake,2020-03-17 08:00,14.4,6.2,SW,71,66,0.1,0.0,Cloudy,1021.0,9.1,14.5,9.0,1,0,0,10.0,9.4,0.01428861090468454,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,77,China,Lake,West Lake
West Lake,2020-03-17 09:00,15.1,7.2,SW,69,66,0.7,0.0,Cloudy,1021.0,9.4,15.1,15.3,1,0,0,10.0,10.1,0.017096963257751716,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,77,China,Lake,West Lake
West Lake,2020-03-17 10:00,17.0,8.5,SW,67,67,1.8,0.0,Cloudy,1021.0,10.1,17.0,19.6,1,0,0,10.0,12.0,0.020865206802338786,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,77,China,Lake,West Lake
West Lake,2020-03-17 11:00,18.4,9.8,SW,64,69,2.8,0.0,Cloudy,1021.0,10.1,18.4,21.1,1,0,0,10.0,13.4,0.024750915842255347,4.5,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,77,China,Lake,West Lake
West Lake,2020-03-17 12:00,20.0,11.2,SW,62,70,3.2,0.0,Cloudy,1021.0,9.3,20.0,17.8,1,0,0,10.0,15.0,0.029052372898266333,5.0,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,77,China,Lake,West Lake
West Lake,2020-03-17 13:00,20.5,7.6,SSW,63,64,3.5,0.0,Cloudy,1019.0,8.4,20.5,14.4,1,0,0,10.0,15.5,0.018243001481156446,5.0,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,77,China,Lake,West Lake
West Lake,2020-03-17 14:00,20.7,7.8,SSW,65,58,2.8,0.0,Partly cloudy,1019.0,8.0,20.7,15.5,1,0,0,10.0,15.7,0.018820601788967026,5.0,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,77,China,Lake,West Lake
West Lake,2020-03-17 15:00,20.5,9.4,SSW,67,52,1.4,0.0,Partly cloudy,1018.0,8.5,20.5,16.6,1,0,0,10.0,15.5,0.02354362907769575,5.0,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,77,China,Lake,West Lake
West Lake,2020-03-17 16:00,20.1,9.1,SSW,68,44,0.3,0.0,Partly cloudy,1018.0,9.0,20.1,15.8,1,0,0,10.0,15.1,0.022644860698916653,5.0,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,77,China,Lake,West Lake
West Lake,2020-03-17 17:00,19.3,7.8,SSW,70,35,0.0,0.0,Partly cloudy,1018.0,10.4,19.3,15.1,1,0,0,10.0,14.3,0.018820601788967026,4.5,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,77,China,Lake,West Lake
West Lake,2020-03-17 18:00,17.1,11.5,SSW,72,26,0.0,0.0,Partly cloudy,1018.0,10.9,17.1,14.4,1,0,0,10.0,12.1,0.029988682835972454,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,77,China,Lake,West Lake
West Lake,2020-03-17 19:00,16.6,10.7,SSW,75,28,0.0,0.0,Partly cloudy,1019.0,10.6,16.6,13.9,0,0,0,10.0,11.6,0.027503028310929822,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,77,China,Lake,West Lake
West Lake,2020-03-17 20:00,14.7,9.8,SW,77,30,0.0,0.0,Partly cloudy,1019.0,10.8,14.3,13.4,0,0,0,10.0,9.7,0.024750915842255347,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,77,China,Lake,West Lake
West Lake,2020-03-17 21:00,15.7,9.0,SW,80,31,0.0,0.0,Partly cloudy,1019.0,10.7,15.7,13.0,0,0,0,10.0,10.7,0.022346576264381177,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,77,China,Lake,West Lake
West Lake,2020-03-17 22:00,14.5,9.1,SW,80,23,0.0,0.0,Clear,1019.0,11.0,14.1,12.8,0,0,0,10.0,9.5,0.022644860698916653,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,77,China,Lake,West Lake
West Lake,2020-03-17 23:00,14.8,9.2,SW,79,15,0.0,0.0,Clear,1020.0,11.2,14.5,12.7,0,0,0,10.0,9.8,0.02294380143647426,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,77,China,Lake,West Lake
West Lake,2020-03-18 00:00,15.1,9.4,SSW,79,7,0.0,0.0,Clear,1019.0,11.4,15.1,12.6,0,0,0,10.0,10.1,0.02354362907769575,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,78,China,Lake,West Lake
West Lake,2020-03-18 01:00,13.6,9.2,SSW,80,8,0.0,0.0,Clear,1019.0,10.9,13.0,12.5,0,0,0,10.0,8.6,0.02294380143647426,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,78,China,Lake,West Lake
West Lake,2020-03-18 02:00,13.2,9.1,SSW,81,8,0.0,0.0,Clear,1019.0,10.7,12.5,12.4,0,0,0,10.0,8.2,0.022644860698916653,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,78,China,Lake,West Lake
West Lake,2020-03-18 03:00,12.8,9.0,SSW,82,9,0.0,0.0,Clear,1018.0,10.5,12.1,12.2,0,0,0,10.0,7.8,0.022346576264381177,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,78,China,Lake,West Lake
West Lake,2020-03-18 04:00,12.4,8.9,SSW,82,11,0.0,0.0,Clear,1017.0,10.2,11.7,12.4,0,0,0,10.0,7.4,0.022048953960433534,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,78,China,Lake,West Lake
West Lake,2020-03-18 05:00,12.2,8.8,SSW,82,13,0.0,0.0,Clear,1018.0,10.0,11.4,12.5,0,0,0,10.0,7.2,0.02175199973237555,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,78,China,Lake,West Lake
West Lake,2020-03-18 06:00,12.0,8.6,SW,82,16,0.0,0.0,Clear,1018.0,9.9,11.2,12.6,0,0,0,10.0,7.0,0.02116011989643321,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,78,China,Lake,West Lake
West Lake,2020-03-18 07:00,12.9,8.8,SSW,77,16,0.0,0.0,Sunny,1018.0,10.3,12.3,11.9,1,0,0,10.0,7.9,0.02175199973237555,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,78,China,Lake,West Lake
West Lake,2020-03-18 08:00,16.0,8.9,SSW,73,16,0.2,0.0,Sunny,1018.0,10.9,16.0,11.2,1,0,0,10.0,11.0,0.022048953960433534,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,78,China,Lake,West Lake
West Lake,2020-03-18 09:00,17.1,9.0,SSW,68,16,1.4,0.0,Sunny,1018.0,11.1,17.1,14.8,1,0,0,10.0,12.1,0.022346576264381177,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,78,China,Lake,West Lake
West Lake,2020-03-18 10:00,18.7,8.8,SSW,61,20,3.6,0.0,Sunny,1018.0,10.7,18.7,15.4,1,0,0,10.0,13.7,0.02175199973237555,4.5,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,78,China,Lake,West Lake
West Lake,2020-03-18 11:00,20.2,8.5,SSW,55,24,5.9,0.0,Sunny,1017.0,10.4,20.2,15.2,1,0,0,10.0,15.2,0.020865206802338786,5.0,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,78,China,Lake,West Lake
West Lake,2020-03-18 12:00,21.8,8.3,SSW,48,29,7.0,0.0,Partly cloudy,1016.0,10.0,21.8,14.4,1,0,0,10.0,16.8,0.0202774665430942,5.0,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,78,China,Lake,West Lake
West Lake,2020-03-18 13:00,22.5,7.9,SSW,45,23,6.3,0.0,Sunny,1016.0,9.6,24.4,13.5,1,0,0,10.0,17.5,0.019110519461981165,5.0,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,78,China,Lake,West Lake
West Lake,2020-03-18 14:00,23.1,7.6,SSW,42,18,4.2,0.0,Sunny,1015.0,9.3,24.5,13.1,1,0,0,10.0,18.1,0.018243001481156446,5.0,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,78,China,Lake,West Lake
West Lake,2020-03-18 15:00,23.8,7.2,SSW,39,12,1.8,0.0,Sunny,1014.0,8.9,24.6,13.1,1,0,0,10.0,18.8,0.017096963257751716,5.0,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,78,China,Lake,West Lake
West Lake,2020-03-18 16:00,23.0,7.9,SSW,42,13,0.4,0.0,Sunny,1014.0,9.2,24.4,14.7,1,0,0,10.0,18.0,0.019110519461981165,5.0,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,78,China,Lake,West Lake
West Lake,2020-03-18 17:00,22.2,8.6,S,45,14,0.0,0.0,Sunny,1014.0,9.6,24.3,15.4,1,0,0,10.0,17.2,0.02116011989643321,5.0,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,78,China,Lake,West Lake
West Lake,2020-03-18 18:00,20.0,9.4,S,48,15,0.0,0.0,Sunny,1014.0,11.2,20.0,12.6,1,0,0,10.0,15.0,0.02354362907769575,5.0,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,78,China,Lake,West Lake
West Lake,2020-03-18 19:00,18.3,9.0,SSW,52,15,0.0,0.0,Clear,1014.0,11.1,18.3,13.1,0,0,0,10.0,13.3,0.022346576264381177,4.5,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,78,China,Lake,West Lake
West Lake,2020-03-18 20:00,18.1,8.6,SSW,57,14,0.0,0.0,Clear,1013.0,10.9,18.1,13.6,0,0,0,10.0,13.1,0.02116011989643321,4.5,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,78,China,Lake,West Lake
West Lake,2020-03-18 21:00,16.8,8.3,SSW,61,13,0.0,0.0,Clear,1013.0,11.0,16.8,14.0,0,0,0,10.0,11.8,0.0202774665430942,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,78,China,Lake,West Lake
West Lake,2020-03-18 22:00,16.1,8.3,SW,65,12,0.0,0.0,Clear,1014.0,11.3,16.1,13.6,0,0,0,10.0,11.1,0.0202774665430942,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,78,China,Lake,West Lake
West Lake,2020-03-18 23:00,15.6,8.3,SW,70,11,0.0,0.0,Clear,1014.0,11.6,15.6,13.1,0,0,0,10.0,10.6,0.0202774665430942,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,78,China,Lake,West Lake
West Lake,2020-03-19 00:00,15.3,8.3,SW,74,10,0.0,0.0,Clear,1014.0,11.9,15.3,12.6,0,0,0,10.0,10.3,0.0202774665430942,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,79,China,Lake,West Lake
West Lake,2020-03-19 01:00,15.2,8.3,SW,76,7,0.0,0.0,Clear,1014.0,12.0,15.2,15.6,0,0,0,10.0,10.2,0.0202774665430942,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,79,China,Lake,West Lake
West Lake,2020-03-19 02:00,15.0,8.3,SW,78,4,0.0,0.0,Clear,1014.0,12.0,15.0,15.5,0,0,0,10.0,10.0,0.0202774665430942,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,79,China,Lake,West Lake
West Lake,2020-03-19 03:00,14.9,8.3,SW,80,1,0.0,0.0,Clear,1014.0,12.0,14.7,14.4,0,0,0,10.0,9.9,0.0202774665430942,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,79,China,Lake,West Lake
West Lake,2020-03-19 04:00,14.5,8.5,SW,80,1,0.0,0.0,Clear,1014.0,11.8,14.2,10.2,0,0,0,10.0,9.5,0.020865206802338786,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,79,China,Lake,West Lake
West Lake,2020-03-19 05:00,14.2,8.8,SW,80,2,0.0,0.0,Clear,1014.0,11.6,13.8,14.3,0,0,0,10.0,9.2,0.02175199973237555,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,79,China,Lake,West Lake
West Lake,2020-03-19 06:00,14.1,9.0,WSW,81,2,0.0,0.0,Clear,1014.0,11.5,13.7,14.4,0,0,0,10.0,9.1,0.022346576264381177,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,79,China,Lake,West Lake
West Lake,2020-03-19 07:00,14.7,10.1,W,76,5,0.0,0.0,Sunny,1015.0,11.5,14.2,15.7,1,0,0,10.0,9.7,0.025662894063989257,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,79,China,Lake,West Lake
West Lake,2020-03-19 08:00,16.9,11.2,WNW,72,9,0.2,0.0,Sunny,1016.0,12.1,16.9,16.5,1,0,0,10.0,11.9,0.029052372898266333,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,79,China,Lake,West Lake
West Lake,2020-03-19 09:00,18.6,12.2,NW,67,12,1.4,0.0,Sunny,1017.0,12.2,18.6,18.4,1,0,0,10.0,13.6,0.03219228318961831,4.5,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,79,China,Lake,West Lake
West Lake,2020-03-19 10:00,19.2,14.9,W,60,16,3.6,0.0,Sunny,1017.0,10.9,19.2,20.8,1,0,0,10.0,14.2,0.04092074244710327,4.5,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,79,China,Lake,West Lake
West Lake,2020-03-19 11:00,19.7,17.5,WSW,54,20,5.9,0.0,Sunny,1018.0,9.7,19.7,27.2,1,0,0,10.0,14.7,0.049632441695346814,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,79,China,Lake,West Lake
West Lake,2020-03-19 12:00,20.3,20.2,SW,47,23,7.0,0.0,Sunny,1017.0,8.4,20.3,36.1,1,0,0,10.0,15.3,0.05895784839153526,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,79,China,Lake,West Lake
West Lake,2020-03-19 13:00,20.0,19.3,SSE,43,20,6.3,0.0,Sunny,1017.0,6.8,20.0,35.6,1,0,0,10.0,15.0,0.05581986135616244,4.5,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,79,China,Lake,West Lake
West Lake,2020-03-19 14:00,19.7,18.5,E,39,17,4.2,0.0,Sunny,1017.0,5.2,19.7,36.0,1,0,0,10.0,14.7,0.05305496797714262,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,79,China,Lake,West Lake
West Lake,2020-03-19 15:00,19.4,17.6,NNE,35,13,1.9,0.0,Sunny,1017.0,3.6,19.4,36.0,1,0,0,10.0,14.4,0.04997297262095148,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,79,China,Lake,West Lake
West Lake,2020-03-19 16:00,19.1,15.6,NNE,36,10,0.4,0.0,Sunny,1017.0,3.5,19.1,33.2,1,0,0,10.0,14.1,0.04323838863008135,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,79,China,Lake,West Lake
West Lake,2020-03-19 17:00,18.7,13.6,NNE,36,6,0.0,0.0,Sunny,1018.0,3.3,18.7,29.4,1,0,0,10.0,13.7,0.03667470867355488,4.5,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,79,China,Lake,West Lake
West Lake,2020-03-19 18:00,16.9,11.5,NE,36,3,0.0,0.0,Sunny,1018.0,5.0,16.9,18.4,1,0,0,10.0,11.9,0.029988682835972454,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,79,China,Lake,West Lake
West Lake,2020-03-19 19:00,14.7,9.7,NE,37,2,0.0,0.0,Clear,1019.0,6.4,14.3,11.3,0,0,0,10.0,9.7,0.02444815350636487,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,79,China,Lake,West Lake
West Lake,2020-03-19 20:00,14.6,7.9,NE,38,1,0.0,0.0,Clear,1020.0,6.9,14.4,16.0,0,0,0,10.0,9.6,0.019110519461981165,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,79,China,Lake,West Lake
West Lake,2020-03-19 21:00,13.7,10.2,ENE,39,0,0.0,0.0,Clear,1020.0,6.2,13.0,22.1,0,0,0,10.0,8.7,0.025968100829311485,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,79,China,Lake,West Lake
West Lake,2020-03-19 22:00,12.7,6.5,ENE,43,0,0.0,0.0,Clear,1020.0,5.5,12.5,21.6,0,0,0,10.0,7.7,0.015122235971450368,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,79,China,Lake,West Lake
West Lake,2020-03-19 23:00,11.9,6.8,ENE,48,0,0.0,0.0,Clear,1020.0,4.6,11.4,19.3,0,0,0,10.0,6.9,0.015963594147242223,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,79,China,Lake,West Lake
West Lake,2020-03-20 00:00,11.0,7.2,E,52,0,0.0,0.0,Clear,1020.0,3.8,10.4,13.9,0,0,0,10.0,6.0,0.017096963257751716,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,80,China,Lake,West Lake
West Lake,2020-03-20 01:00,10.4,6.5,E,52,0,0.0,0.0,Clear,1020.0,3.6,9.8,12.0,0,0,0,10.0,5.4,0.015122235971450368,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,80,China,Lake,West Lake
West Lake,2020-03-20 02:00,9.8,5.8,E,52,0,0.0,0.0,Clear,1020.0,3.8,9.3,10.3,0,0,0,10.0,4.8,0.013189659222014028,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,80,China,Lake,West Lake
West Lake,2020-03-20 03:00,9.5,5.0,E,52,0,0.0,0.0,Clear,1020.0,4.3,9.2,5.8,0,0,0,10.0,4.5,0.01103783729168972,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,80,China,Lake,West Lake
West Lake,2020-03-20 04:00,9.3,4.9,ESE,52,0,0.0,0.0,Clear,1020.0,4.6,9.0,5.6,0,0,0,10.0,4.3,0.010773461864285178,2.5,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,80,China,Lake,West Lake
West Lake,2020-03-20 05:00,9.3,4.8,ESE,53,0,0.0,0.0,Clear,1019.0,4.8,9.0,5.5,0,0,0,10.0,4.3,0.01051016338819018,2.5,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,80,China,Lake,West Lake
West Lake,2020-03-20 06:00,9.4,4.7,SE,53,0,0.0,0.0,Clear,1019.0,4.9,9.2,5.4,0,0,0,10.0,4.4,0.010247959777811521,2.5,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,80,China,Lake,West Lake
West Lake,2020-03-20 07:00,10.7,5.5,SSE,53,2,0.0,0.0,Sunny,1019.0,5.4,10.4,6.4,1,0,0,10.0,5.7,0.012375285017811188,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,80,China,Lake,West Lake
West Lake,2020-03-20 08:00,12.7,6.4,SSE,52,4,0.2,0.0,Sunny,1019.0,5.0,12.5,11.4,1,0,0,10.0,7.7,0.014843487512119205,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,80,China,Lake,West Lake
West Lake,2020-03-20 09:00,15.5,7.2,S,52,6,1.5,0.0,Sunny,1018.0,5.9,15.5,13.5,1,0,0,10.0,10.5,0.017096963257751716,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,80,China,Lake,West Lake
West Lake,2020-03-20 10:00,17.4,7.9,S,50,8,3.7,0.0,Sunny,1018.0,7.0,17.4,15.0,1,0,0,10.0,12.4,0.019110519461981165,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,80,China,Lake,West Lake
West Lake,2020-03-20 11:00,19.3,8.6,SSW,48,10,5.9,0.0,Sunny,1017.0,8.3,19.3,16.5,1,0,0,10.0,14.3,0.02116011989643321,4.5,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,80,China,Lake,West Lake
West Lake,2020-03-20 12:00,22.0,9.4,SSW,47,12,6.9,0.0,Sunny,1016.0,9.9,24.3,18.0,1,0,0,10.0,17.0,0.02354362907769575,5.0,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,80,China,Lake,West Lake
West Lake,2020-03-20 13:00,23.5,8.6,SSW,45,8,6.2,0.0,Sunny,1015.0,10.7,24.8,17.7,1,0,0,10.0,18.5,0.02116011989643321,5.0,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,80,China,Lake,West Lake
West Lake,2020-03-20 14:00,24.0,7.9,SSW,43,5,4.2,0.0,Sunny,1014.0,11.5,24.9,17.2,1,0,0,10.0,19.0,0.019110519461981165,5.0,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,80,China,Lake,West Lake
West Lake,2020-03-20 15:00,25.3,7.2,S,41,1,1.9,0.0,Sunny,1014.0,12.2,25.6,17.5,1,0,0,10.0,20.3,0.017096963257751716,4.5,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,80,China,Lake,West Lake
West Lake,2020-03-20 16:00,26.0,6.7,S,44,5,0.4,0.0,Sunny,1014.0,12.3,26.3,16.4,1,0,0,10.0,21.0,0.01568229957788435,4.5,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,80,China,Lake,West Lake
West Lake,2020-03-20 17:00,24.4,6.2,S,47,8,0.0,0.0,Sunny,1013.0,12.8,25.3,14.4,1,0,0,10.0,19.4,0.01428861090468454,5.0,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,80,China,Lake,West Lake
West Lake,2020-03-20 18:00,21.3,5.8,S,49,12,0.0,0.0,Sunny,1013.0,13.1,21.3,11.9,1,0,0,10.0,16.3,0.013189659222014028,5.0,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,80,China,Lake,West Lake
West Lake,2020-03-20 19:00,20.0,6.2,S,53,15,0.0,0.0,Clear,1014.0,12.0,20.0,14.4,0,0,0,10.0,15.0,0.01428861090468454,5.0,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,80,China,Lake,West Lake
West Lake,2020-03-20 20:00,19.2,6.7,S,57,18,0.0,0.0,Clear,1014.0,11.3,19.2,15.1,0,0,0,10.0,14.2,0.01568229957788435,4.5,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,80,China,Lake,West Lake
West Lake,2020-03-20 21:00,18.4,7.2,S,61,21,0.0,0.0,Clear,1014.0,11.1,18.4,12.2,0,0,0,10.0,13.4,0.017096963257751716,4.5,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,80,China,Lake,West Lake
West Lake,2020-03-20 22:00,17.9,7.6,S,64,14,0.0,0.0,Clear,1014.0,11.0,17.9,15.6,0,0,0,10.0,12.9,0.018243001481156446,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,80,China,Lake,West Lake
West Lake,2020-03-20 23:00,17.0,7.9,S,67,7,0.0,0.0,Clear,1014.0,10.6,17.0,15.0,0,0,0,10.0,12.0,0.019110519461981165,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,80,China,Lake,West Lake
West Lake,2020-03-21 00:00,15.8,8.3,SSW,70,0,0.0,0.0,Clear,1014.0,10.7,15.8,13.7,0,0,0,10.0,10.8,0.0202774665430942,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,81,China,Lake,West Lake
West Lake,2020-03-21 01:00,14.9,8.2,SSW,71,0,0.0,0.0,Clear,1014.0,10.6,14.8,9.6,0,0,0,10.0,9.9,0.01998465270781844,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,81,China,Lake,West Lake
West Lake,2020-03-21 02:00,14.5,8.0,SSW,72,0,0.0,0.0,Clear,1014.0,10.6,14.3,9.5,0,0,0,10.0,9.5,0.019401172051333095,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,81,China,Lake,West Lake
